docID,wordID,frequency,hitlist
5,0,1,"0, 183"
5,1,2,"0, 186;0, 188"
5,2,1,"0, 186"
5,3,1,"0, 188"
5,4,1,"0, 191"
5,5,1,"0, 216"
5,6,2,"0, 224;0, 231"
5,7,1,"0, 252"
5,8,1,"0, 263"
5,9,2,"0, 264;0, 364"
5,10,1,"0, 266"
5,11,3,"0, 267;0, 374;0, 378"
5,12,1,"0, 277"
5,13,3,"0, 287;0, 581;0, 765"
5,14,1,"0, 289"
5,15,1,"0, 292"
5,16,1,"0, 296"
5,17,1,"0, 299"
5,18,1,"0, 302"
5,19,1,"0, 316"
5,20,1,"0, 320"
5,21,1,"0, 323"
5,22,2,"0, 331;2, 1"
5,23,1,"0, 339"
5,24,2,"0, 340;0, 928"
5,25,1,"0, 342"
5,26,4,"0, 348;0, 374;0, 378;0, 387"
5,27,2,"0, 352;0, 674"
5,28,1,"0, 353"
5,29,1,"0, 360"
5,30,2,"0, 365;0, 602"
5,31,2,"0, 368;0, 388"
5,32,1,"0, 370"
5,33,1,"0, 383"
5,34,1,"0, 386"
5,35,1,"0, 387"
5,36,1,"0, 396"
5,37,1,"0, 412"
5,38,1,"0, 423"
5,39,1,"0, 428"
5,40,1,"0, 430"
5,41,1,"0, 433"
5,42,1,"0, 436"
5,43,1,"0, 444"
5,44,1,"0, 446"
5,45,2,"0, 454;0, 500"
5,46,1,"0, 483"
5,47,1,"0, 485"
5,48,1,"0, 495"
5,49,1,"0, 502"
5,50,1,"0, 507"
5,51,1,"0, 508"
5,52,3,"0, 509;0, 537;0, 577"
5,53,1,"0, 520"
5,54,1,"0, 524"
5,55,1,"0, 529"
5,56,3,"0, 538;0, 718;0, 955"
5,57,1,"0, 540"
5,58,1,"0, 543"
5,59,1,"0, 546"
5,60,1,"0, 556"
5,61,1,"0, 558"
5,62,1,"0, 563"
5,63,1,"0, 574"
5,64,3,"0, 606;0, 760;0, 792"
5,65,2,"0, 609;0, 640"
5,66,1,"0, 613"
5,67,1,"0, 618"
5,68,1,"0, 621"
5,69,1,"0, 623"
5,70,1,"0, 625"
5,71,1,"0, 647"
5,72,1,"0, 649"
5,73,1,"0, 652"
5,74,1,"0, 658"
5,75,1,"0, 660"
5,76,1,"0, 663"
5,77,2,"0, 670;0, 712"
5,78,1,"0, 678"
5,79,2,"0, 683;0, 706"
5,80,1,"0, 686"
5,81,2,"0, 688;0, 720"
5,82,1,"0, 704"
5,83,1,"0, 708"
5,84,1,"0, 720"
5,85,1,"0, 727"
5,86,1,"0, 730"
5,87,1,"0, 733"
5,88,1,"0, 738"
5,89,1,"0, 742"
5,90,1,"0, 744"
5,91,1,"0, 757"
5,92,1,"0, 769"
5,93,1,"0, 780"
5,94,1,"0, 781"
5,95,1,"0, 786"
5,96,2,"0, 794;0, 946"
5,97,1,"0, 796"
5,98,1,"0, 804"
5,99,1,"0, 815"
5,100,1,"0, 819"
5,101,2,"0, 833;0, 837"
5,102,1,"0, 839"
5,103,1,"0, 840"
5,104,1,"0, 845"
5,105,1,"0, 846"
5,106,1,"0, 850"
5,107,1,"0, 853"
5,108,1,"0, 881"
5,109,1,"0, 888"
5,110,1,"0, 890"
5,111,1,"0, 896"
5,112,1,"0, 913"
5,113,1,"0, 924"
5,114,1,"0, 929"
5,115,2,"0, 932;0, 967"
5,116,1,"0, 936"
5,117,1,"0, 938"
5,118,1,"0, 954"
5,119,1,"0, 965"
5,120,1,"0, 969"
5,121,1,"0, 977"
5,122,1,"0, 978"
5,123,1,"0, 979"
5,124,1,"2, 11"
6,125,7,"3, 5;0, 5;0, 97;0, 709;0, 997;0, 1198;0, 1417"
6,126,3,"3, 6;0, 6;0, 1199"
6,127,3,"3, 9;0, 9;0, 40"
6,128,1,"0, 11"
6,36,3,"0, 17;0, 180;0, 1207"
6,129,1,"0, 19"
6,130,1,"0, 23"
6,131,1,"0, 24"
6,83,3,"0, 35;0, 151;0, 1499"
6,132,1,"0, 37"
6,133,1,"0, 46"
6,134,1,"0, 52"
6,135,2,"0, 65;0, 1491"
6,136,1,"0, 70"
6,137,13,"0, 88;0, 338;0, 387;0, 441;0, 519;0, 545;0, 565;0, 779;0, 800;0, 1008;0, 1088;0, 1256;2, 7"
6,138,1,"0, 91"
6,139,1,"0, 93"
6,140,1,"0, 112"
6,141,1,"0, 113"
6,142,1,"0, 116"
6,143,1,"0, 124"
6,144,2,"0, 141;0, 711"
6,145,1,"0, 150"
6,146,1,"0, 157"
6,147,1,"0, 159"
6,148,3,"0, 163;0, 1031;0, 1060"
6,149,1,"0, 168"
6,150,3,"0, 169;0, 853;0, 1114"
6,151,1,"0, 172"
6,152,1,"0, 182"
6,153,6,"0, 184;0, 761;0, 785;0, 1116;0, 1276;0, 1390"
6,154,1,"0, 193"
6,155,1,"0, 201"
6,156,3,"0, 202;0, 234;0, 622"
6,157,2,"0, 209;0, 402"
6,158,2,"0, 228;0, 693"
6,159,3,"0, 275;0, 280;0, 289"
6,160,3,"0, 277;0, 284;0, 798"
6,161,3,"0, 287;0, 447;0, 1130"
6,162,1,"0, 302"
6,24,3,"0, 332;0, 571;0, 756"
6,124,1,"0, 339"
6,163,3,"0, 349;0, 445;0, 493"
6,164,1,"0, 355"
6,165,1,"0, 362"
6,166,1,"0, 367"
6,167,1,"0, 373"
6,168,1,"0, 382"
6,169,1,"0, 385"
6,170,1,"0, 390"
6,171,1,"0, 432"
6,172,3,"0, 433;0, 436;0, 1047"
6,173,3,"0, 434;0, 1000;0, 1014"
6,174,2,"0, 438;0, 1010"
6,175,1,"0, 439"
6,176,1,"0, 443"
6,177,2,"0, 462;0, 1404"
6,178,5,"0, 469;0, 811;0, 868;0, 881;0, 1306"
6,179,3,"0, 470;0, 476;0, 1401"
6,180,1,"0, 488"
6,181,1,"0, 510"
6,182,1,"0, 512"
6,183,1,"0, 515"
6,184,1,"0, 517"
6,185,1,"0, 529"
6,186,1,"0, 530"
6,187,1,"0, 557"
6,188,1,"0, 561"
6,189,4,"0, 576;0, 632;0, 652;0, 768"
6,190,1,"0, 581"
6,191,1,"0, 595"
6,192,1,"0, 610"
6,193,1,"0, 643"
6,194,1,"0, 644"
6,195,1,"0, 655"
6,196,1,"0, 691"
6,197,1,"0, 692"
6,198,1,"0, 695"
6,199,1,"0, 696"
6,200,1,"0, 721"
6,76,2,"0, 727;0, 828"
6,201,1,"0, 743"
6,202,1,"0, 755"
6,203,1,"0, 773"
6,204,1,"0, 795"
6,205,1,"0, 797"
6,206,1,"0, 801"
6,108,1,"0, 804"
6,207,1,"0, 806"
6,208,1,"0, 823"
6,209,1,"0, 836"
6,210,3,"0, 838;0, 1238;0, 1503"
6,211,3,"0, 843;0, 877;0, 953"
6,212,1,"0, 862"
6,213,1,"0, 883"
6,214,1,"0, 889"
6,215,1,"0, 900"
6,216,1,"0, 916"
6,217,1,"0, 977"
6,218,1,"0, 985"
6,219,1,"0, 988"
6,220,1,"0, 991"
6,221,1,"0, 995"
6,222,1,"0, 1012"
6,48,1,"0, 1062"
6,223,1,"0, 1064"
6,224,1,"0, 1087"
6,225,1,"0, 1090"
6,226,1,"0, 1105"
6,227,1,"0, 1106"
6,228,1,"0, 1124"
6,229,1,"0, 1132"
6,230,1,"0, 1134"
6,231,1,"0, 1136"
6,5,1,"0, 1140"
6,43,1,"0, 1182"
6,232,1,"0, 1187"
6,233,1,"0, 1192"
6,234,2,"0, 1220;0, 1412"
6,235,1,"0, 1223"
6,236,1,"0, 1230"
6,237,1,"0, 1236"
6,238,1,"0, 1248"
6,239,1,"0, 1258"
6,240,1,"0, 1268"
6,241,1,"0, 1274"
6,242,1,"0, 1285"
6,243,1,"0, 1286"
6,244,1,"0, 1289"
6,115,1,"0, 1303"
6,245,1,"0, 1305"
6,246,1,"0, 1311"
6,247,1,"0, 1335"
6,100,1,"0, 1337"
6,248,1,"0, 1339"
6,249,1,"0, 1347"
6,250,1,"0, 1355"
6,251,1,"0, 1358"
6,252,1,"0, 1360"
6,253,4,"0, 1365;0, 1373;0, 1422;0, 1434"
6,254,1,"0, 1369"
6,255,1,"0, 1379"
6,256,1,"0, 1383"
6,257,1,"0, 1407"
6,258,1,"0, 1421"
6,259,1,"0, 1437"
6,260,1,"0, 1438"
6,261,1,"0, 1452"
6,262,2,"0, 1454;2, 10"
6,263,1,"0, 1460"
6,264,1,"0, 1472"
6,265,1,"0, 1473"
6,266,1,"0, 1476"
6,267,1,"0, 1477"
6,268,1,"0, 1504"
6,269,1,"2, 4"
6,270,1,"2, 13"
6,271,1,"1, 1"
6,272,1,"1, 2"
7,121,4,"3, 0;0, 0;0, 10;0, 79"
7,273,3,"3, 1;0, 1;0, 80"
7,274,4,"3, 2;0, 2;0, 12;0, 81"
7,275,4,"3, 4;0, 4;0, 15;0, 618"
7,276,32,"3, 6;0, 6;0, 17;0, 199;0, 362;0, 395;0, 412;0, 421;0, 440;0, 449;0, 457;0, 468;0, 481;0, 507;0, 517;0, 552;0, 584;0, 620;0, 637;0, 647;0, 664;0, 673;0, 695;0, 700;0, 733;0, 746;0, 774;0, 793;0, 828;0, 1042;0, 1066;0, 1097"
7,277,5,"3, 7;0, 7;0, 18;0, 200;0, 621"
7,278,19,"3, 9;0, 9;0, 20;0, 60;0, 172;0, 277;0, 368;0, 549;0, 623;0, 876;0, 904;0, 924;0, 972;0, 1175;0, 1273;0, 1334;0, 1355;0, 1383;2, 10"
7,279,1,"0, 11"
7,280,3,"0, 25;0, 591;0, 1045"
7,281,4,"0, 26;0, 592;0, 1046;0, 1331"
7,282,2,"0, 29;0, 595"
7,283,2,"0, 32;0, 791"
7,284,2,"0, 38;0, 589"
7,285,2,"0, 41;0, 1056"
7,286,2,"0, 44;0, 1059"
7,287,1,"0, 48"
7,288,1,"0, 51"
7,289,2,"0, 54;0, 830"
7,290,6,"0, 55;0, 125;0, 157;0, 325;0, 341;0, 531"
7,291,1,"0, 56"
7,292,8,"0, 58;0, 161;0, 183;0, 203;0, 226;0, 231;0, 313;0, 338"
7,293,2,"0, 62;1, 1"
7,294,2,"0, 63;1, 2"
7,295,6,"0, 74;0, 104;0, 272;0, 305;0, 1082;0, 1143"
7,296,2,"0, 76;0, 128"
7,297,2,"0, 85;0, 835"
7,298,1,"0, 87"
7,299,2,"0, 96;0, 525"
7,300,6,"0, 105;0, 239;0, 262;0, 330;0, 381;0, 544"
7,301,1,"0, 107"
7,181,5,"0, 108;0, 547;0, 978;0, 1270;0, 1320"
7,302,1,"0, 111"
7,303,2,"0, 112;0, 953"
7,304,1,"0, 114"
7,305,1,"0, 115"
7,306,2,"0, 118;0, 140"
7,307,1,"0, 120"
7,308,1,"0, 121"
7,309,3,"0, 127;0, 575;0, 811"
7,310,1,"0, 131"
7,311,1,"0, 136"
7,312,1,"0, 138"
7,313,1,"0, 141"
7,314,1,"0, 144"
7,315,1,"0, 147"
7,316,1,"0, 148"
7,42,6,"0, 150;0, 166;0, 189;0, 206;0, 296;0, 538"
7,317,1,"0, 152"
7,318,1,"0, 159"
7,319,3,"0, 164;0, 185;0, 220"
7,320,1,"0, 168"
7,321,3,"0, 170;0, 191;0, 366"
7,322,1,"0, 178"
7,323,1,"0, 181"
7,324,1,"0, 188"
7,325,2,"0, 197;0, 335"
7,326,1,"0, 200"
7,327,1,"0, 202"
7,328,2,"0, 205;0, 535"
7,329,2,"0, 207;0, 541"
7,330,1,"0, 222"
7,331,1,"0, 223"
7,332,1,"0, 228"
7,333,7,"0, 234;0, 387;0, 749;0, 915;0, 998;0, 1173;0, 1323"
7,334,2,"0, 249;0, 286"
7,69,1,"0, 256"
7,172,1,"0, 257"
7,335,2,"0, 264;0, 383"
7,336,2,"0, 267;0, 385"
7,337,7,"0, 269;0, 408;0, 772;0, 938;0, 1022;0, 1204;0, 1353"
7,338,1,"0, 276"
7,339,1,"0, 278"
7,340,1,"0, 290"
7,341,1,"0, 292"
7,268,1,"0, 293"
7,141,2,"0, 301;0, 961"
7,342,1,"0, 303"
7,105,1,"0, 311"
7,343,1,"0, 316"
7,344,1,"0, 327"
7,345,1,"0, 345"
7,346,1,"0, 352"
7,347,1,"0, 354"
7,348,1,"0, 365"
7,349,2,"0, 372;0, 454"
7,350,1,"0, 376"
7,351,7,"0, 379;0, 520;0, 557;0, 880;0, 1348;0, 1359;0, 1430"
7,163,2,"0, 389;0, 1000"
7,352,1,"0, 391"
7,353,4,"0, 402;0, 497;0, 760;0, 1254"
7,354,1,"0, 403"
7,355,1,"0, 406"
7,36,2,"0, 417;0, 577"
7,356,1,"0, 419"
7,357,1,"0, 426"
7,358,1,"0, 428"
7,10,1,"0, 430"
7,359,1,"0, 438"
7,360,4,"0, 446;0, 511;0, 799;0, 813"
7,361,3,"0, 450;0, 518;0, 674"
7,237,1,"0, 455"
7,362,1,"0, 460"
7,363,2,"0, 467;0, 506"
7,364,2,"0, 476;0, 1092"
7,365,1,"0, 484"
7,366,1,"0, 490"
7,367,2,"0, 495;0, 983"
7,368,1,"0, 499"
7,369,1,"0, 513"
7,370,1,"0, 522"
7,371,1,"0, 567"
7,372,1,"0, 571"
7,373,1,"0, 587"
7,3,1,"0, 588"
7,374,2,"0, 597;0, 1206"
7,375,2,"0, 605;0, 844"
7,376,1,"0, 609"
7,377,1,"0, 629"
7,378,1,"0, 630"
7,379,2,"0, 633;0, 1400"
7,380,1,"0, 635"
7,192,2,"0, 641;0, 741"
7,381,1,"0, 649"
7,382,1,"0, 654"
7,383,2,"0, 658;0, 678"
7,384,1,"0, 663"
7,385,1,"0, 666"
7,386,1,"0, 688"
7,387,2,"0, 696;0, 728"
7,388,1,"0, 706"
7,389,1,"0, 712"
7,390,4,"0, 713;0, 782;0, 840;0, 1123"
7,391,1,"0, 717"
7,392,1,"0, 758"
7,393,2,"0, 769;0, 858"
7,394,1,"0, 770"
7,395,1,"0, 781"
7,396,1,"0, 798"
7,397,1,"0, 824"
7,254,1,"0, 837"
7,257,1,"0, 854"
7,229,1,"0, 861"
7,398,1,"0, 862"
7,399,1,"0, 872"
7,400,2,"0, 879;0, 1358"
7,169,2,"0, 884;0, 1363"
7,401,2,"0, 885;0, 1364"
7,402,2,"0, 887;0, 1366"
7,403,2,"0, 889;0, 1368"
7,404,2,"0, 891;0, 1370"
7,405,2,"0, 896;0, 1375"
7,406,2,"0, 897;0, 1376"
7,407,2,"0, 899;0, 1378"
7,408,2,"0, 913;0, 1392"
7,83,1,"0, 922"
7,19,2,"0, 945;0, 1412"
7,409,1,"0, 952"
7,410,1,"0, 955"
7,411,1,"0, 970"
7,412,1,"0, 974"
7,413,2,"0, 981;0, 1230"
7,414,2,"0, 988;0, 1448"
7,415,1,"0, 992"
7,416,1,"0, 1010"
7,417,1,"0, 1013"
7,418,1,"0, 1034"
7,419,1,"0, 1052"
7,420,2,"0, 1053;0, 1164"
7,421,1,"0, 1073"
7,422,1,"0, 1075"
7,423,1,"0, 1076"
7,424,1,"0, 1083"
7,425,1,"0, 1086"
7,426,2,"0, 1099;0, 1125"
7,427,1,"0, 1106"
7,428,2,"0, 1109;0, 1127"
7,429,2,"0, 1111;0, 1166"
7,78,1,"0, 1115"
7,430,1,"0, 1117"
7,431,1,"0, 1133"
7,432,1,"0, 1137"
7,433,1,"0, 1140"
7,434,1,"0, 1146"
7,435,1,"0, 1152"
7,436,1,"0, 1161"
7,111,1,"0, 1170"
7,437,1,"0, 1178"
7,438,1,"0, 1180"
7,439,1,"0, 1195"
7,106,1,"0, 1199"
7,89,1,"0, 1202"
7,440,1,"0, 1210"
7,441,1,"0, 1215"
7,442,1,"0, 1221"
7,443,1,"0, 1234"
7,444,1,"0, 1237"
7,445,1,"0, 1243"
7,446,1,"0, 1249"
7,447,2,"0, 1265;0, 1285"
7,448,1,"0, 1272"
7,201,1,"0, 1278"
7,449,1,"0, 1280"
7,450,1,"0, 1288"
7,451,1,"0, 1292"
7,248,1,"0, 1293"
7,452,1,"0, 1302"
7,453,1,"0, 1308"
7,454,1,"0, 1309"
7,455,1,"0, 1318"
7,456,1,"0, 1328"
7,240,1,"0, 1343"
7,457,1,"0, 1345"
7,12,1,"0, 1395"
7,458,1,"0, 1398"
7,459,1,"0, 1410"
7,460,1,"0, 1415"
7,461,1,"0, 1417"
7,462,1,"0, 1418"
7,463,1,"0, 1420"
7,464,1,"0, 1424"
7,465,1,"0, 1427"
7,135,1,"0, 1433"
7,158,1,"0, 1437"
7,108,1,"0, 1440"
7,466,1,"0, 1449"
7,467,1,"0, 1451"
7,468,1,"0, 1453"
7,469,1,"2, 4"
7,470,1,"2, 13"
8,471,36,"3, 0;0, 0;0, 97;0, 130;0, 138;0, 163;0, 184;0, 196;0, 250;0, 261;0, 335;0, 377;0, 422;0, 446;0, 465;0, 472;0, 591;0, 630;0, 715;0, 720;0, 735;0, 780;0, 807;0, 816;0, 848;0, 873;0, 883;0, 1095;0, 1120;0, 1140;0, 1208;0, 1226;0, 1237;0, 1257;0, 1288;0, 1315"
8,472,3,"3, 4;0, 4;0, 1049"
8,265,1,"0, 11"
8,473,7,"0, 14;0, 694;0, 1074;0, 1117;0, 1200;0, 1340;0, 1377"
8,474,1,"0, 20"
8,475,1,"0, 23"
8,476,1,"0, 24"
8,477,1,"0, 27"
8,478,1,"0, 29"
8,479,1,"0, 31"
8,480,1,"0, 32"
8,481,1,"0, 42"
8,447,4,"0, 44;0, 72;0, 653;0, 1293"
8,414,1,"0, 54"
8,482,1,"0, 56"
8,19,1,"0, 61"
8,483,1,"0, 65"
8,115,2,"0, 70;0, 840"
8,484,1,"0, 79"
8,367,1,"0, 82"
8,5,2,"0, 92;0, 980"
8,178,1,"0, 101"
8,485,1,"0, 103"
8,36,2,"0, 117;0, 1036"
8,240,1,"0, 121"
8,486,6,"0, 127;0, 236;0, 763;0, 775;0, 796;0, 836"
8,487,14,"0, 132;0, 143;0, 161;0, 173;0, 202;0, 223;0, 241;0, 268;0, 281;0, 332;0, 470;0, 517;0, 728;0, 879"
8,488,2,"0, 133;0, 1131"
8,489,3,"0, 134;0, 355;0, 1132"
8,490,4,"0, 135;0, 263;0, 356;0, 424"
8,491,3,"0, 141;0, 266;0, 479"
8,492,1,"0, 149"
8,283,2,"0, 155;0, 368"
8,84,2,"0, 159;0, 1180"
8,493,3,"0, 167;0, 256;0, 764"
8,494,4,"0, 174;0, 203;0, 333;0, 701"
8,495,1,"0, 180"
8,496,1,"0, 181"
8,497,1,"0, 183"
8,498,1,"0, 193"
8,499,1,"0, 205"
8,500,1,"0, 206"
8,444,2,"0, 208;0, 658"
8,501,1,"0, 217"
8,502,1,"0, 227"
8,503,1,"0, 230"
8,30,1,"0, 244"
8,504,1,"0, 247"
8,415,1,"0, 251"
8,505,1,"0, 286"
8,506,1,"0, 286"
8,507,1,"0, 291"
8,63,2,"0, 312;0, 340"
8,508,1,"0, 313"
8,509,3,"0, 318;0, 349;0, 823"
8,510,1,"0, 341"
8,511,2,"0, 343;0, 640"
